LS-DYNA keyword deck by LS-PrePost,Rcforc Data
Time,Ma 373 X-force,Time,Ma 373 Y-force,Time,Ma 373 Z-force,
    2.2549900413e-01,    2.4448500481e-03,    2.2549900413e-01,    6.5629701614e+00,    2.2549900413e-01,    4.7655198723e-03,
    2.2659899294e-01,    1.0700300336e-02,    2.2659899294e-01,    6.6698498726e+00,    2.2659899294e-01,    4.3813497759e-03,
    2.2769899666e-01,   -1.2130399700e-03,    2.2769899666e-01,    6.8313798904e+00,    2.2769899666e-01,    1.1087299790e-03,
    2.2879900038e-01,   -1.1616299860e-02,    2.2879900038e-01,    7.0293002129e+00,    2.2879900038e-01,    2.0154600497e-03,
    2.2989800572e-01,   -3.1245399732e-03,    2.2989800572e-01,    7.2099699974e+00,    2.2989800572e-01,    1.0375799611e-03,
    2.3099899292e-01,    6.8800197914e-03,    2.3099899292e-01,    7.4031500816e+00,    2.3099899292e-01,   -7.5492498581e-05,
    2.3209799826e-01,    6.1735301279e-03,    2.3209799826e-01,    7.5832400322e+00,    2.3209799826e-01,   -1.9159199437e-03,
    2.3319800198e-01,   -6.8594701588e-03,    2.3319800198e-01,    7.7245597839e+00,    2.3319800198e-01,   -2.7826100122e-03,
    2.3429900408e-01,   -9.0839099139e-03,    2.3429900408e-01,    7.8422198296e+00,    2.3429900408e-01,   -3.9613898844e-03,
    2.3539899290e-01,   -5.0363200717e-03,    2.3539899290e-01,    7.9667701721e+00,    2.3539899290e-01,   -4.3954402208e-03,
    2.3649899662e-01,   -8.9314300567e-03,    2.3649899662e-01,    7.9852299690e+00,    2.3649899662e-01,   -2.9516100767e-05,
    2.3759900033e-01,   -2.2380800918e-02,    2.3759900033e-01,    8.0446901321e+00,    2.3759900033e-01,   -4.7087399289e-03,
    2.3869800568e-01,   -4.7430701554e-02,    2.3869800568e-01,    8.1325597763e+00,    2.3869800568e-01,   -7.3827300221e-03,
    2.3979899287e-01,   -3.6478001624e-02,    2.3979899287e-01,    8.2462701797e+00,    2.3979899287e-01,   -7.7642099932e-03,
    2.4089799821e-01,   -3.8047701120e-02,    2.4089799821e-01,    8.4004602432e+00,    2.4089799821e-01,   -2.2641899996e-03,
    2.4199900031e-01,   -4.5037999749e-02,    2.4199900031e-01,    8.5701398849e+00,    2.4199900031e-01,   -7.1739698760e-03,
    2.4309800565e-01,   -4.7092199326e-02,    2.4309800565e-01,    8.7231302261e+00,    2.4309800565e-01,   -4.8506502062e-03,
    2.4419799447e-01,   -4.7995999455e-02,    2.4419799447e-01,    8.8166704178e+00,    2.4419799447e-01,   -3.4584100358e-03,
    2.4529899657e-01,   -4.9495801330e-02,    2.4529899657e-01,    8.9212303162e+00,    2.4529899657e-01,   -8.2349004224e-03,
    2.4639800191e-01,   -4.9139801413e-02,    2.4639800191e-01,    9.0433702469e+00,    2.4639800191e-01,   -1.2582399882e-02,
    2.4749900401e-01,   -4.3786801398e-02,    2.4749900401e-01,    9.1560897827e+00,    2.4749900401e-01,   -1.3728300110e-02,
    2.4860000610e-01,   -3.5049501806e-02,    2.4860000610e-01,    9.2429599762e+00,    2.4860000610e-01,   -1.7095400020e-02,
    2.4969899654e-01,   -2.4230800569e-02,    2.4969899654e-01,    9.3117904663e+00,    2.4969899654e-01,   -1.1632200330e-02,
    2.5079798698e-01,   -1.7646199092e-02,    2.5079798698e-01,    9.4128904343e+00,    2.5079798698e-01,   -1.0928600095e-02,
    2.5189799070e-01,   -8.6740003899e-03,    2.5189799070e-01,    9.5385904312e+00,    2.5189799070e-01,   -1.3291400392e-03,
    2.5299999118e-01,   -1.1720100418e-02,    2.5299999118e-01,    9.7039203644e+00,    2.5299999118e-01,    1.2644899834e-04,
    2.5409901142e-01,   -6.1732102185e-03,    2.5409901142e-01,    9.8722400665e+00,    2.5409901142e-01,   -2.8622900136e-03,
    2.5519800186e-01,   -1.5549500240e-03,    2.5519800186e-01,    9.9839696884e+00,    2.5519800186e-01,   -5.5768000893e-03,
    2.5629800558e-01,   -3.8060799707e-03,    2.5629800558e-01,    1.0055800438e+01,    2.5629800558e-01,    2.1379399113e-03,
    2.5739899278e-01,   -2.5781299919e-03,    2.5739899278e-01,    1.0207099915e+01,    2.5739899278e-01,   -5.5791498162e-03,
    2.5849899650e-01,    1.4728699811e-02,    2.5849899650e-01,    1.0321900368e+01,    2.5849899650e-01,   -3.8643600419e-03,
    2.5959798694e-01,    1.6575900838e-02,    2.5959798694e-01,    1.0477100372e+01,    2.5959798694e-01,   -3.3404799178e-03,
    2.6069900393e-01,    1.3849199750e-02,    2.6069900393e-01,    1.0674799919e+01,    2.6069900393e-01,    5.3182300180e-03,
    2.6179900765e-01,    2.3362800479e-02,    2.6179900765e-01,    1.0894100189e+01,    2.6179900765e-01,    2.7886100579e-03,
    2.6289799809e-01,    3.3123001456e-02,    2.6289799809e-01,    1.1038499832e+01,    2.6289799809e-01,   -1.9258999964e-04,
    2.6399898529e-01,    2.7685500681e-02,    2.6399898529e-01,    1.1107000351e+01,    2.6399898529e-01,   -2.5404899498e-04,
    2.6510000229e-01,    1.7329100519e-02,    2.6510000229e-01,    1.1197899818e+01,    2.6510000229e-01,   -5.9680198319e-03,
    2.6619899273e-01,    1.8702000380e-02,    2.6619899273e-01,    1.1354299545e+01,    2.6619899273e-01,   -7.9106902704e-03,
    2.6729801297e-01,    3.6710299551e-02,    2.6729801297e-01,    1.1451100349e+01,    2.6729801297e-01,   -8.1842802465e-03,
    2.6839900017e-01,    2.2087400779e-02,    2.6839900017e-01,    1.1578200340e+01,    2.6839900017e-01,   -1.4117299579e-02,
    2.6949799061e-01,    1.8894299865e-02,    2.6949799061e-01,    1.1777600288e+01,    2.6949799061e-01,   -2.0213099197e-02,
    2.7059799433e-01,    1.2287200429e-02,    2.7059799433e-01,    1.2041399956e+01,    2.7059799433e-01,   -1.8897300586e-02,
    2.7169901133e-01,    8.8815102354e-03,    2.7169901133e-01,    1.2256600380e+01,    2.7169901133e-01,   -1.4744999819e-02,
    2.7279898524e-01,    1.8186200177e-03,    2.7279898524e-01,    1.2412599564e+01,    2.7279898524e-01,   -2.3290799931e-02,
    2.7389898896e-01,   -1.8510300666e-02,    2.7389898896e-01,    1.2507200241e+01,    2.7389898896e-01,   -2.6474399492e-02,
    2.7500000596e-01,   -3.6458600312e-02,    2.7500000596e-01,    1.2645899773e+01,    2.7500000596e-01,   -2.5880699977e-02,
    2.7610000968e-01,   -4.6672299504e-02,    2.7610000968e-01,    1.2847599983e+01,    2.7610000968e-01,   -2.3540299386e-02,
    2.7719900012e-01,   -3.5180799663e-02,    2.7719900012e-01,    1.3050399780e+01,    2.7719900012e-01,   -2.2614499554e-02,
    2.7829900384e-01,   -3.4160099924e-02,    2.7829900384e-01,    1.3221199989e+01,    2.7829900384e-01,   -2.1677499637e-02,
    2.7939799428e-01,   -3.7978701293e-02,    2.7939799428e-01,    1.3436200142e+01,    2.7939799428e-01,   -2.7034800500e-02,
    2.8049799800e-01,   -5.8118600398e-02,    2.8049799800e-01,    1.3575200081e+01,    2.8049799800e-01,   -2.9624899849e-02,
    2.8159800172e-01,   -4.8466000706e-02,    2.8159800172e-01,    1.3729499817e+01,    2.8159800172e-01,   -2.2375799716e-02,
    2.8269898891e-01,   -4.6814698726e-02,    2.8269898891e-01,    1.3897700310e+01,    2.8269898891e-01,   -2.7689799666e-02,
    2.8379899263e-01,   -5.3253501654e-02,    2.8379899263e-01,    1.3949299812e+01,    2.8379899263e-01,   -3.3560801297e-02,
    2.8490000963e-01,   -6.0564100742e-02,    2.8490000963e-01,    1.3971199989e+01,    2.8490000963e-01,   -4.0329001844e-02,
    2.8599798679e-01,   -5.2271299064e-02,    2.8599798679e-01,    1.4005900383e+01,    2.8599798679e-01,   -2.5280799717e-02,
    2.8709799051e-01,   -3.0370000750e-02,    2.8709799051e-01,    1.4120599747e+01,    2.8709799051e-01,   -2.6753699407e-02,
    2.8819900751e-01,   -5.0254099071e-02,    2.8819900751e-01,    1.4287599564e+01,    2.8819900751e-01,   -2.2903200239e-02,
    2.8929999471e-01,   -6.5382197499e-02,    2.8929999471e-01,    1.4464400291e+01,    2.8929999471e-01,   -2.2277100012e-02,
    2.9039898515e-01,   -5.7462099940e-02,    2.9039898515e-01,    1.4630000114e+01,    2.9039898515e-01,   -2.5116899982e-02,
    2.9149898887e-01,   -4.0981099010e-02,    2.9149898887e-01,    1.4859999657e+01,    2.9149898887e-01,   -1.0971800424e-02,
    2.9259800911e-01,   -4.8701100051e-02,    2.9259800911e-01,    1.5226200104e+01,    2.9259800911e-01,   -1.6263499856e-02,
    2.9370000958e-01,   -5.6024499238e-02,    2.9370000958e-01,    1.5528499603e+01,    2.9370000958e-01,   -7.5126998127e-03,
    2.9480001330e-01,   -6.7000202835e-02,    2.9480001330e-01,    1.5791999817e+01,    2.9480001330e-01,   -9.9183898419e-03,
    2.9589900374e-01,   -3.8836698979e-02,    2.9589900374e-01,    1.6056400299e+01,    2.9589900374e-01,   -6.1849001795e-03,
    2.9699999094e-01,   -4.1159499437e-02,    2.9699999094e-01,    1.6322700500e+01,    2.9699999094e-01,   -5.5185100064e-03,
    2.9809901118e-01,   -7.5083702803e-02,    2.9809901118e-01,    1.6476900101e+01,    2.9809901118e-01,   -3.6485400051e-03,
    2.9919999838e-01,   -6.5933503211e-02,    2.9919999838e-01,    1.6630500793e+01,    2.9919999838e-01,    1.9538500055e-04,
    3.0029898882e-01,   -3.0302299187e-02,    3.0029898882e-01,    1.6838499069e+01,    3.0029898882e-01,    6.3911899924e-03,
    3.0139899254e-01,   -7.5591700152e-03,    3.0139899254e-01,    1.6905799866e+01,    3.0139899254e-01,    2.4803500623e-02,
    3.0249801278e-01,   -3.1715899706e-02,    3.0249801278e-01,    1.7043100357e+01,    3.0249801278e-01,    1.6406700015e-02,
    3.0360001326e-01,   -4.3776400387e-02,    3.0360001326e-01,    1.7263500214e+01,    3.0360001326e-01,    2.5205999613e-02,
    3.0469900370e-01,   -9.3326997012e-03,    3.0469900370e-01,    1.7495399475e+01,    3.0469900370e-01,    2.2843999788e-02,
    3.0579900742e-01,    1.8975300714e-02,    3.0579900742e-01,    1.7643800735e+01,    3.0579900742e-01,    3.2015200704e-02,
    3.0689799786e-01,    7.6534799300e-03,    3.0689799786e-01,    1.7834899902e+01,    3.0689799786e-01,    2.9211400077e-02,
    3.0799999833e-01,   -5.6111197919e-03,    3.0799999833e-01,    1.8089300156e+01,    3.0799999833e-01,    2.5979200378e-02,
    3.0909898877e-01,    3.8309201598e-02,    3.0909898877e-01,    1.8286699295e+01,    3.0909898877e-01,    2.6671899483e-02,
    3.1019899249e-01,    7.7009998262e-02,    3.1019899249e-01,    1.8387599945e+01,    3.1019899249e-01,    2.5418499485e-02,
    3.1129899621e-01,    6.2899798155e-02,    3.1129899621e-01,    1.8568199158e+01,    3.1129899621e-01,    4.0751699358e-02,
    3.1239899993e-01,    5.3277399391e-02,    3.1239899993e-01,    1.8757099152e+01,    3.1239899993e-01,    2.7221899480e-02,
    3.1349900365e-01,    9.2031702399e-02,    3.1349900365e-01,    1.8881900787e+01,    3.1349900365e-01,    2.8063500300e-02,
    3.1459900737e-01,    1.0310100019e-01,    3.1459900737e-01,    1.9090400696e+01,    3.1459900737e-01,    2.3892799392e-02,
    3.1569799781e-01,    7.5667798519e-02,    3.1569799781e-01,    1.9328300476e+01,    3.1569799781e-01,    2.3292699829e-02,
    3.1679901481e-01,    6.6715501249e-02,    3.1679901481e-01,    1.9482400894e+01,    3.1679901481e-01,    2.3482199758e-02,
    3.1789898872e-01,    9.7908601165e-02,    3.1789898872e-01,    1.9641899109e+01,    3.1789898872e-01,    1.0730399750e-02,
    3.1900000572e-01,    1.0143899918e-01,    3.1900000572e-01,    1.9863199234e+01,    3.1900000572e-01,    9.8791895434e-03,
    3.2009899616e-01,    6.9939598441e-02,    3.2009899616e-01,    1.9989000320e+01,    3.2009899616e-01,   -7.8762898920e-04,
    3.2120001316e-01,    6.1984501779e-02,    3.2120001316e-01,    2.0406499863e+01,    3.2120001316e-01,    1.8614100292e-02,
    3.2229998708e-01,    7.9235002398e-02,    3.2229998708e-01,    2.0794900894e+01,    3.2229998708e-01,    7.9653598368e-03,
    3.2339900732e-01,    1.0062000155e-01,    3.2339900732e-01,    2.1149700165e+01,    3.2339900732e-01,    3.3831899054e-03,
    3.2449999452e-01,    7.8235000372e-02,    3.2449999452e-01,    2.1545400620e+01,    3.2449999452e-01,   -5.0610201433e-03,
    3.2559901476e-01,    9.3518897891e-02,    3.2559901476e-01,    2.2007400513e+01,    3.2559901476e-01,    1.3024999760e-02,
    3.2669898868e-01,    1.0601100326e-01,    3.2669898868e-01,    2.2302299500e+01,    3.2669898868e-01,   -4.5248800889e-03,
    3.2779899240e-01,    9.7094297409e-02,    3.2779899240e-01,    2.2474899292e+01,    3.2779899240e-01,   -4.4261501171e-03,
    3.2889801264e-01,    9.4272002578e-02,    3.2889801264e-01,    2.2579299927e+01,    3.2889801264e-01,   -1.0357500054e-02,
    3.3000001311e-01,    1.1339700222e-01,    3.3000001311e-01,    2.2709199905e+01,    3.3000001311e-01,   -1.0077100247e-02,
    3.3109900355e-01,    1.4317800105e-01,    3.3109900355e-01,    2.2762300491e+01,    3.3109900355e-01,   -2.1561600268e-02,
    3.3219999075e-01,    1.4442799985e-01,    3.3219999075e-01,    2.2760000229e+01,    3.3219999075e-01,   -1.6610299936e-03,
    3.3329999447e-01,    1.5087899566e-01,    3.3329999447e-01,    2.2866600037e+01,    3.3329999447e-01,   -2.0332500339e-02,
    3.3439800143e-01,    1.5935699642e-01,    3.3439800143e-01,    2.3174100876e+01,    3.3439800143e-01,   -2.8103999794e-02,
    3.3549898863e-01,    1.7448599637e-01,    3.3549898863e-01,    2.3190500259e+01,    3.3549898863e-01,   -5.5889799260e-03,
    3.3659800887e-01,    1.5199500322e-01,    3.3659800887e-01,    2.3152399063e+01,    3.3659800887e-01,   -8.2342997193e-03,
    3.3769899607e-01,    1.3787500560e-01,    3.3769899607e-01,    2.3198600769e+01,    3.3769899607e-01,   -7.3196101002e-03,
    3.3880001307e-01,    1.9128300250e-01,    3.3880001307e-01,    2.3255699158e+01,    3.3880001307e-01,    4.0900600143e-03,
    3.3989900351e-01,    1.9181099534e-01,    3.3989900351e-01,    2.3255399704e+01,    3.3989900351e-01,   -5.4546399042e-03,
    3.4099900723e-01,    1.3822899759e-01,    3.4099900723e-01,    2.3352600098e+01,    3.4099900723e-01,    9.6387304366e-03,
    3.4209999442e-01,    1.6861799359e-01,    3.4209999442e-01,    2.3379400253e+01,    3.4209999442e-01,    9.6233800286e-04,
    3.4319999814e-01,    1.9428600371e-01,    3.4319999814e-01,    2.3441799164e+01,    3.4319999814e-01,    1.7950199544e-02,
    3.4429898858e-01,    1.6553899646e-01,    3.4429898858e-01,    2.3804199219e+01,    3.4429898858e-01,    9.6603604034e-03,
    3.4539899230e-01,    1.3890199363e-01,    3.4539899230e-01,    2.4301599503e+01,    3.4539899230e-01,    1.8828200176e-02,
    3.4650000930e-01,    1.8205800653e-01,    3.4650000930e-01,    2.4592399597e+01,    3.4650000930e-01,    1.1371799745e-02,
    3.4759899974e-01,    1.6651999950e-01,    3.4759899974e-01,    2.4762399673e+01,    3.4759899974e-01,    3.9217900485e-02,
    3.4869998693e-01,    1.5767699480e-01,    3.4869998693e-01,    2.4947799683e+01,    3.4869998693e-01,   -1.5332800103e-03,
    3.4979999065e-01,    1.6681200266e-01,    3.4979999065e-01,    2.5132299423e+01,    3.4979999065e-01,    1.4492900111e-02,
    3.5089799762e-01,    1.8983100355e-01,    3.5089799762e-01,    2.5154300690e+01,    3.5089799762e-01,    2.6657599956e-02,
    3.5199999809e-01,    1.9795399904e-01,    3.5199999809e-01,    2.5229900360e+01,    3.5199999809e-01,    4.0975301526e-03,
    3.5310000181e-01,    2.0055900514e-01,    3.5310000181e-01,    2.5312000275e+01,    3.5310000181e-01,    2.4249300361e-02,
    3.5419800878e-01,    2.1921500564e-01,    3.5419800878e-01,    2.5432199478e+01,    3.5419800878e-01,    1.5518100001e-02,
    3.5529899597e-01,    2.5278198719e-01,    3.5529899597e-01,    2.5494300842e+01,    3.5529899597e-01,   -1.5513899736e-02,
    3.5639899969e-01,    2.5852701068e-01,    3.5639899969e-01,    2.5976699829e+01,    3.5639899969e-01,    1.3602599502e-03,
    3.5749799013e-01,    2.4253299832e-01,    3.5749799013e-01,    2.6364799500e+01,    3.5749799013e-01,    1.3053899631e-02,
    3.5859799385e-01,    2.5036698580e-01,    3.5859799385e-01,    2.6373600006e+01,    3.5859799385e-01,   -1.0879499838e-02,
    3.5969799757e-01,    2.2458800673e-01,    3.5969799757e-01,    2.6268299103e+01,    3.5969799757e-01,   -2.9652100056e-02,
    3.6079901457e-01,    2.3206999898e-01,    3.6079901457e-01,    2.6372999191e+01,    3.6079901457e-01,    5.4556899704e-03,
    3.6189898849e-01,    2.3261800408e-01,    3.6189898849e-01,    2.6366199493e+01,    3.6189898849e-01,   -4.2574699968e-02,
    3.6299800873e-01,    2.1573500335e-01,    3.6299800873e-01,    2.6472400665e+01,    3.6299800873e-01,   -3.0352199450e-02,
    3.6410000920e-01,    2.0048800111e-01,    3.6410000920e-01,    2.6799200058e+01,    3.6410000920e-01,   -1.3222999871e-02,
    3.6519798636e-01,    1.9517900050e-01,    3.6519798636e-01,    2.7177499771e+01,    3.6519798636e-01,   -3.9202500135e-02,
    3.6629900336e-01,    1.7522600293e-01,    3.6629900336e-01,    2.7297599792e+01,    3.6629900336e-01,    4.4313902035e-03,
    3.6739999056e-01,    1.3478299975e-01,    3.6739999056e-01,    2.7111299515e+01,    3.6739999056e-01,    1.8277600408e-02,
    3.6849901080e-01,    1.0854399949e-01,    3.6849901080e-01,    2.6960100174e+01,    3.6849901080e-01,    1.1222800240e-02,
    3.6959999800e-01,    1.2707300484e-01,    3.6959999800e-01,    2.6888000488e+01,    3.6959999800e-01,   -5.8408197947e-03,
    3.7070000172e-01,    8.1791199744e-02,    3.7070000172e-01,    2.7026199341e+01,    3.7070000172e-01,    2.1932499483e-02,
    3.7179800868e-01,    9.1097399592e-02,    3.7179800868e-01,    2.7259500504e+01,    3.7179800868e-01,    3.8442600053e-03,
    3.7290000916e-01,    9.4625897706e-02,    3.7290000916e-01,    2.7446199417e+01,    3.7290000916e-01,   -1.2097899802e-02,
    3.7399899960e-01,    7.8367799520e-02,    3.7399899960e-01,    2.7673000336e+01,    3.7399899960e-01,    1.6649600118e-02,
    3.7509998679e-01,    4.4526599348e-02,    3.7509998679e-01,    2.8208999634e+01,    3.7509998679e-01,   -5.0874198787e-03,
    3.7619999051e-01,    3.0056800693e-02,    3.7619999051e-01,    2.8677200317e+01,    3.7619999051e-01,    3.0744599644e-03,
    3.7729999423e-01,    5.5013000965e-02,    3.7729999423e-01,    2.9102600098e+01,    3.7729999423e-01,    2.2738201078e-03,
    3.7839999795e-01,    1.3605199754e-02,    3.7839999795e-01,    2.9436500549e+01,    3.7839999795e-01,   -2.5773700327e-03,
    3.7950000167e-01,   -2.2330300882e-02,    3.7950000167e-01,    2.9662300110e+01,    3.7950000167e-01,   -1.4007999562e-02,
    3.8060000539e-01,    2.0104499534e-02,    3.8060000539e-01,    2.9472700119e+01,    3.8060000539e-01,   -1.4743999578e-02,
    3.8170000911e-01,    1.1312800460e-02,    3.8170000911e-01,    2.9096500397e+01,    3.8170000911e-01,    9.1036800295e-03,
    3.8279899955e-01,   -1.9283099100e-02,    3.8279899955e-01,    2.8825399399e+01,    3.8279899955e-01,   -1.9070200622e-02,
    3.8389798999e-01,   -1.4963800088e-02,    3.8389798999e-01,    2.8859500885e+01,    3.8389798999e-01,   -3.6235100124e-03,
    3.8499999046e-01,    5.2663698792e-02,    3.8499999046e-01,    2.9047199249e+01,    3.8499999046e-01,   -2.1549599478e-04,
    3.8609901071e-01,    2.2844800726e-02,    3.8609901071e-01,    2.9320499420e+01,    3.8609901071e-01,   -3.7709001452e-02,
    3.8719901443e-01,    5.2804701030e-02,    3.8719901443e-01,    2.9311599731e+01,    3.8719901443e-01,   -2.8005799279e-02,
    3.8829800487e-01,    8.5288599133e-02,    3.8829800487e-01,    2.9192600250e+01,    3.8829800487e-01,   -1.4419900253e-02,
    3.8939899206e-01,    8.9416101575e-02,    3.8939899206e-01,    2.9622800827e+01,    3.8939899206e-01,   -1.3680100441e-02,
    3.9049899578e-01,    9.7192697227e-02,    3.9049899578e-01,    3.0194599152e+01,    3.9049899578e-01,   -3.0731400475e-02,
    3.9159798622e-01,    1.2585699558e-01,    3.9159798622e-01,    3.0689100266e+01,    3.9159798622e-01,    8.7693296373e-03,
    3.9269900322e-01,    1.6264499724e-01,    3.9269900322e-01,    3.1059600830e+01,    3.9269900322e-01,   -1.6040299088e-02,
    3.9379799366e-01,    1.5836000443e-01,    3.9379799366e-01,    3.1564300537e+01,    3.9379799366e-01,   -3.1618900597e-02,
    3.9489799738e-01,    1.3605900109e-01,    3.9489799738e-01,    3.1988300323e+01,    3.9489799738e-01,    7.5929998420e-03,
    3.9599901438e-01,    1.7871999741e-01,    3.9599901438e-01,    3.2339000702e+01,    3.9599901438e-01,    1.5211200342e-02,
    3.9709898829e-01,    2.3404200375e-01,    3.9709898829e-01,    3.2554698944e+01,    3.9709898829e-01,   -8.8751697913e-03,
    3.9819800854e-01,    2.0680400729e-01,    3.9819800854e-01,    3.2956501007e+01,    3.9819800854e-01,   -1.2177400058e-03,
    3.9929899573e-01,    2.2288000584e-01,    3.9929899573e-01,    3.3100601196e+01,    3.9929899573e-01,   -1.0375699960e-02,
    4.0039899945e-01,    2.7315598726e-01,    4.0039899945e-01,    3.3265598297e+01,    4.0039899945e-01,   -1.1593399569e-02,
    4.0149798989e-01,    2.9883000255e-01,    4.0149798989e-01,    3.3646999359e+01,    4.0149798989e-01,    1.0990999639e-02,
    4.0259799361e-01,    2.7846199274e-01,    4.0259799361e-01,    3.3874500275e+01,    4.0259799361e-01,   -1.8246499822e-02,
    4.0369999409e-01,    2.9511100054e-01,    4.0369999409e-01,    3.3929599762e+01,    4.0369999409e-01,   -1.3812500052e-02,
    4.0479999781e-01,    3.5191100836e-01,    4.0479999781e-01,    3.4084098816e+01,    4.0479999781e-01,   -4.4248998165e-03,
    4.0590000153e-01,    3.4736898541e-01,    4.0590000153e-01,    3.4261299133e+01,    4.0590000153e-01,    1.6823600163e-04,
    4.0699899197e-01,    3.4276300669e-01,    4.0699899197e-01,    3.4184600830e+01,    4.0699899197e-01,   -4.3417900801e-02,
    4.0809801221e-01,    3.5119900107e-01,    4.0809801221e-01,    3.4374698639e+01,    4.0809801221e-01,   -1.5999300405e-02,
    4.0919899940e-01,    3.7500199676e-01,    4.0919899940e-01,    3.5062198639e+01,    4.0919899940e-01,    1.0604100302e-02,
    4.1029900312e-01,    3.2285198569e-01,    4.1029900312e-01,    3.5593799591e+01,    4.1029900312e-01,   -1.4384000096e-03,
    4.1139999032e-01,    3.6468800902e-01,    4.1139999032e-01,    3.5957099915e+01,    4.1139999032e-01,    6.5372101963e-02,
    4.1249999404e-01,    3.8210898638e-01,    4.1249999404e-01,    3.6433601379e+01,    4.1249999404e-01,    5.0461001694e-02,
    4.1359999776e-01,    3.8721799850e-01,    4.1359999776e-01,    3.6959201813e+01,    4.1359999776e-01,    3.8664199412e-02,
    4.1470000148e-01,    3.7767100334e-01,    4.1470000148e-01,    3.7244701385e+01,    4.1470000148e-01,    5.6367799640e-02,
    4.1579800844e-01,    4.1364100575e-01,    4.1579800844e-01,    3.7369400024e+01,    4.1579800844e-01,    4.8899799585e-02,
    4.1690000892e-01,    4.2232999206e-01,    4.1690000892e-01,    3.7476299286e+01,    4.1690000892e-01,    8.2004100084e-02,
    4.1799899936e-01,    4.0446099639e-01,    4.1799899936e-01,    3.7711898804e+01,    4.1799899936e-01,    5.3507398814e-02,
    4.1909900308e-01,    3.8724601269e-01,    4.1909900308e-01,    3.8053298950e+01,    4.1909900308e-01,    6.7890197039e-02,
    4.2019900680e-01,    4.2740800977e-01,    4.2019900680e-01,    3.8090599060e+01,    4.2019900680e-01,    4.8348501325e-02,
    4.2129901052e-01,    3.5253599286e-01,    4.2129901052e-01,    3.7980499268e+01,    4.2129901052e-01,    6.0699701309e-02,
    4.2239901423e-01,    2.7666899562e-01,    4.2239901423e-01,    3.7842098236e+01,    4.2239901423e-01,    9.1921098530e-02,
    4.2349898815e-01,    3.1456699967e-01,    4.2349898815e-01,    3.8384998322e+01,    4.2349898815e-01,   -2.5767300278e-02,
    4.2459899187e-01,    3.7555700541e-01,    4.2459899187e-01,    3.9017799377e+01,    4.2459899187e-01,    3.9976499975e-02,
    4.2569899559e-01,    3.1443500519e-01,    4.2569899559e-01,    3.9451000214e+01,    4.2569899559e-01,    5.3387001157e-02,
    4.2680001259e-01,    3.0902498960e-01,    4.2680001259e-01,    3.9929199219e+01,    4.2680001259e-01,   -2.8101699427e-02,
    4.2789798975e-01,    3.9731800556e-01,    4.2789798975e-01,    4.0487899780e+01,    4.2789798975e-01,    9.7499899566e-02,
    4.2899799347e-01,    3.5308799148e-01,    4.2899799347e-01,    4.0886901855e+01,    4.2899799347e-01,    3.7563100457e-02,
    4.3009901047e-01,    3.0300098658e-01,    4.3009901047e-01,    4.1334499359e+01,    4.3009901047e-01,   -3.1742800027e-02,
    4.3119999766e-01,    3.2155200839e-01,    4.3119999766e-01,    4.1880699158e+01,    4.3119999766e-01,    8.6272902787e-02,
    4.3229898810e-01,    3.8967901468e-01,    4.3229898810e-01,    4.2149501801e+01,    4.3229898810e-01,    5.8919999748e-02,
    4.3339899182e-01,    3.2187399268e-01,    4.3339899182e-01,    4.2187999725e+01,    4.3339899182e-01,    1.0561999865e-02,
    4.3449801207e-01,    3.3785501122e-01,    4.3449801207e-01,    4.2735801697e+01,    4.3449801207e-01,    5.3607400507e-02,
    4.3560001254e-01,    3.3285701275e-01,    4.3560001254e-01,    4.3210700989e+01,    4.3560001254e-01,    4.6997398138e-02,
    4.3669998646e-01,    3.3442398906e-01,    4.3669998646e-01,    4.3608501434e+01,    4.3669998646e-01,    4.3588399887e-02,
    4.3779900670e-01,    2.4933299422e-01,    4.3779900670e-01,    4.3866901398e+01,    4.3779900670e-01,    9.6528798342e-02,
    4.3889901042e-01,    2.9550200701e-01,    4.3889901042e-01,    4.4214801788e+01,    4.3889901042e-01,    2.5282200426e-02,
    4.3999800086e-01,    3.1182700396e-01,    4.3999800086e-01,    4.4424499512e+01,    4.3999800086e-01,   -1.0342099704e-02,
    4.4109898806e-01,    2.6612600684e-01,    4.4109898806e-01,    4.4523899078e+01,    4.4109898806e-01,    1.1794800311e-01,
    4.4219899178e-01,    2.4148699641e-01,    4.4219899178e-01,    4.4585498810e+01,    4.4219899178e-01,    4.8367798328e-02,
    4.4329899549e-01,    2.3294599354e-01,    4.4329899549e-01,    4.4632499695e+01,    4.4329899549e-01,    5.1810201257e-02,
    4.4439798594e-01,    2.3012599349e-01,    4.4439798594e-01,    4.4630699158e+01,    4.4439798594e-01,    1.3310800493e-01,
    4.4549900293e-01,    1.9733899832e-01,    4.4549900293e-01,    4.4375598907e+01,    4.4549900293e-01,    5.4257400334e-02,
    4.4659900665e-01,    1.8295399845e-01,    4.4659900665e-01,    4.4348499298e+01,    4.4659900665e-01,    8.1720501184e-02,
    4.4769901037e-01,    2.2916699946e-01,    4.4769901037e-01,    4.4023101807e+01,    4.4769901037e-01,    1.3589799404e-01,
    4.4879999757e-01,    2.1877999604e-01,    4.4879999757e-01,    4.3703300476e+01,    4.4879999757e-01,    3.9962101728e-02,
    4.4989898801e-01,    2.0415900648e-01,    4.4989898801e-01,    4.4019100189e+01,    4.4989898801e-01,    3.8853000849e-02,
