LS-DYNA keyword deck by LS-PrePost,Rcforc Data
Time,Ma 376 X-force,Time,Ma 376 Y-force,Time,Ma 376 Z-force,
    7.8759998083e-01,    1.4289599657e-01,    7.8759998083e-01,    4.0553001404e+01,    7.8759998083e-01,   -1.6954199970e-01,
    7.8869998455e-01,    1.5721300244e-01,    7.8869998455e-01,    4.0517398834e+01,    7.8869998455e-01,   -1.6206899285e-01,
    7.8979998827e-01,    1.4390300214e-01,    7.8979998827e-01,    4.0546100616e+01,    7.8979998827e-01,   -1.7661200464e-01,
    7.9089999199e-01,    1.4617699385e-01,    7.9089999199e-01,    4.0631401062e+01,    7.9089999199e-01,   -1.7509099841e-01,
    7.9199999571e-01,    1.6726100445e-01,    7.9199999571e-01,    4.0571399689e+01,    7.9199999571e-01,   -1.7132300138e-01,
    7.9309999943e-01,    1.6915799677e-01,    7.9309999943e-01,    4.0606899261e+01,    7.9309999943e-01,   -1.8042500317e-01,
    7.9420000315e-01,    1.7809399962e-01,    7.9420000315e-01,    4.0476501465e+01,    7.9420000315e-01,   -1.6697099805e-01,
    7.9530000687e-01,    1.6590799391e-01,    7.9530000687e-01,    4.0497798920e+01,    7.9530000687e-01,   -1.6753700376e-01,
    7.9640001059e-01,    2.0065200329e-01,    7.9640001059e-01,    4.0288898468e+01,    7.9640001059e-01,   -1.6523599625e-01,
    7.9750001431e-01,    1.7024199665e-01,    7.9750001431e-01,    4.0418701172e+01,    7.9750001431e-01,   -1.6069200635e-01,
    7.9860001802e-01,    2.0230400562e-01,    7.9860001802e-01,    4.0383098602e+01,    7.9860001802e-01,   -1.5262199938e-01,
    7.9970002174e-01,    2.0556600392e-01,    7.9970002174e-01,    4.0587699890e+01,    7.9970002174e-01,   -1.5504300594e-01,
    8.0080002546e-01,    2.0500400662e-01,    8.0080002546e-01,    4.0596500397e+01,    8.0080002546e-01,   -1.6512799263e-01,
    8.0190002918e-01,    2.1260699630e-01,    8.0190002918e-01,    4.0664699554e+01,    8.0190002918e-01,   -1.5667399764e-01,
    8.0299997330e-01,    2.1272400022e-01,    8.0299997330e-01,    4.0787399292e+01,    8.0299997330e-01,   -1.4401000738e-01,
    8.0409997702e-01,    2.3122000694e-01,    8.0409997702e-01,    4.0829399109e+01,    8.0409997702e-01,   -1.2842699885e-01,
    8.0519998074e-01,    2.1691699326e-01,    8.0519998074e-01,    4.1223598480e+01,    8.0519998074e-01,   -1.1581400037e-01,
    8.0629998446e-01,    2.4360799789e-01,    8.0629998446e-01,    4.1143600464e+01,    8.0629998446e-01,   -1.1147800088e-01,
    8.0739998817e-01,    2.3216700554e-01,    8.0739998817e-01,    4.1601600647e+01,    8.0739998817e-01,   -9.0199701488e-02,
    8.0849999189e-01,    2.7781501412e-01,    8.0849999189e-01,    4.1447498322e+01,    8.0849999189e-01,   -7.8375197947e-02,
    8.0959999561e-01,    2.3253299296e-01,    8.0959999561e-01,    4.1896099091e+01,    8.0959999561e-01,   -7.6025702059e-02,
    8.1069999933e-01,    2.6805201173e-01,    8.1069999933e-01,    4.1784900665e+01,    8.1069999933e-01,   -5.8190498501e-02,
    8.1180000305e-01,    2.6850301027e-01,    8.1180000305e-01,    4.2049598694e+01,    8.1180000305e-01,   -5.0863198936e-02,
    8.1290000677e-01,    3.0934599042e-01,    8.1290000677e-01,    4.2051498413e+01,    8.1290000677e-01,   -4.6489600092e-02,
    8.1400001049e-01,    3.0373200774e-01,    8.1400001049e-01,    4.2097599030e+01,    8.1400001049e-01,   -2.5618700311e-02,
    8.1510001421e-01,    2.7378499508e-01,    8.1510001421e-01,    4.2398498535e+01,    8.1510001421e-01,   -8.3747999743e-03,
    8.1620001793e-01,    3.1218799949e-01,    8.1620001793e-01,    4.2203800201e+01,    8.1620001793e-01,   -4.6694400953e-04,
    8.1730002165e-01,    2.8243300319e-01,    8.1730002165e-01,    4.2614898682e+01,    8.1730002165e-01,    8.1946600403e-05,
    8.1840002537e-01,    3.0304801464e-01,    8.1840002537e-01,    4.2133499146e+01,    8.1840002537e-01,    1.7465300858e-02,
    8.1950002909e-01,    2.2953799367e-01,    8.1950002909e-01,    4.2899398804e+01,    8.1950002909e-01,    2.2595299408e-02,
    8.2059997320e-01,    2.6223400235e-01,    8.2059997320e-01,    4.2588600159e+01,    8.2059997320e-01,    5.0752598792e-02,
    8.2169997692e-01,    2.4215300381e-01,    8.2169997692e-01,    4.2830200195e+01,    8.2169997692e-01,    5.1320798695e-02,
    8.2279998064e-01,    2.6954698563e-01,    8.2279998064e-01,    4.1989200592e+01,    8.2279998064e-01,    5.5852901191e-02,
    8.2389998436e-01,    2.5898098946e-01,    8.2389998436e-01,    4.2314998627e+01,    8.2389998436e-01,    7.4522197247e-02,
    8.2499998808e-01,    2.9705199599e-01,    8.2499998808e-01,    4.2563999176e+01,    8.2499998808e-01,    1.0073500127e-01,
    8.2609999180e-01,    2.8014400601e-01,    8.2609999180e-01,    4.2565898895e+01,    8.2609999180e-01,    1.0417699814e-01,
    8.2719999552e-01,    3.2570400834e-01,    8.2719999552e-01,    4.3479301453e+01,    8.2719999552e-01,    1.2738899887e-01,
    8.2829999924e-01,    3.5031399131e-01,    8.2829999924e-01,    4.2995601654e+01,    8.2829999924e-01,    1.4195400476e-01,
    8.2940000296e-01,    3.3033201098e-01,    8.2940000296e-01,    4.4455101013e+01,    8.2940000296e-01,    1.3706499338e-01,
    8.3050000668e-01,    3.5297998786e-01,    8.3050000668e-01,    4.3551101685e+01,    8.3050000668e-01,    1.4403399825e-01,
    8.3160001040e-01,    3.2856699824e-01,    8.3160001040e-01,    4.5086799622e+01,    8.3160001040e-01,    1.4081999660e-01,
    8.3270001411e-01,    3.7478700280e-01,    8.3270001411e-01,    4.4108600616e+01,    8.3270001411e-01,    1.4742100239e-01,
    8.3380001783e-01,    3.1902599335e-01,    8.3380001783e-01,    4.5355800629e+01,    8.3380001783e-01,    1.4793699980e-01,
    8.3490002155e-01,    3.7766200304e-01,    8.3490002155e-01,    4.4957199097e+01,    8.3490002155e-01,    1.6759799421e-01,
    8.3600002527e-01,    2.8992900252e-01,    8.3600002527e-01,    4.5448600769e+01,    8.3600002527e-01,    1.3799199462e-01,
    8.3710002899e-01,    3.4773299098e-01,    8.3710002899e-01,    4.5981498718e+01,    8.3710002899e-01,    1.5572799742e-01,
    8.3819997311e-01,    2.7011200786e-01,    8.3819997311e-01,    4.5442699432e+01,    8.3819997311e-01,    1.4724500477e-01,
    8.3929997683e-01,    2.6357901096e-01,    8.3929997683e-01,    4.7199699402e+01,    8.3929997683e-01,    1.3300999999e-01,
    8.4039998055e-01,    2.8577199578e-01,    8.4039998055e-01,    4.5296100616e+01,    8.4039998055e-01,    1.4647600055e-01,
    8.4149998426e-01,    2.3056100309e-01,    8.4149998426e-01,    4.7532100677e+01,    8.4149998426e-01,    1.2980699539e-01,
    8.4259998798e-01,    2.8096500039e-01,    8.4259998798e-01,    4.4921501160e+01,    8.4259998798e-01,    1.4425499737e-01,
    8.4369999170e-01,    1.6767600179e-01,    8.4369999170e-01,    4.7663200378e+01,    8.4369999170e-01,    1.2558400631e-01,
    8.4479999542e-01,    2.5070199370e-01,    8.4479999542e-01,    4.5284301758e+01,    8.4479999542e-01,    1.2516899407e-01,
    8.4589999914e-01,    1.2054900080e-01,    8.4589999914e-01,    4.6800498962e+01,    8.4589999914e-01,    9.5202103257e-02,
    8.4700000286e-01,    2.3204700649e-01,    8.4700000286e-01,    4.5656700134e+01,    8.4700000286e-01,    1.0007199645e-01,
    8.4810000658e-01,    5.9160001576e-02,    8.4810000658e-01,    4.5879398346e+01,    8.4810000658e-01,    1.1215899885e-01,
    8.4920001030e-01,    1.7670099437e-01,    8.4920001030e-01,    4.6961200714e+01,    8.4920001030e-01,    1.0023300350e-01,
    8.5030001402e-01,    7.1541100740e-02,    8.5030001402e-01,    4.4869300842e+01,    8.5030001402e-01,    6.0786798596e-02,
    8.5140001774e-01,    6.3953898847e-02,    8.5140001774e-01,    4.7972000122e+01,    8.5140001774e-01,    3.0356699601e-02,
    8.5250002146e-01,    4.7207798809e-02,    8.5250002146e-01,    4.3702201843e+01,    8.5250002146e-01,    7.3377497494e-02,
    8.5360002518e-01,   -1.2950000353e-02,    8.5360002518e-01,    4.8463199615e+01,    8.5360002518e-01,    5.1164701581e-03,
    8.5470002890e-01,    7.5724802911e-02,    8.5470002890e-01,    4.3342601776e+01,    8.5470002890e-01,    8.5698999465e-02,
    8.5579997301e-01,   -5.7873900980e-02,    8.5579997301e-01,    4.8255100250e+01,    8.5579997301e-01,    1.0178199969e-02,
    8.5689997673e-01,    1.3363599777e-01,    8.5689997673e-01,    4.3714900970e+01,    8.5689997673e-01,    1.5769500285e-02,
    8.5799998045e-01,   -1.8952600658e-01,    8.5799998045e-01,    4.7265098572e+01,    8.5799998045e-01,    2.5682000443e-02,
    8.5909998417e-01,    1.4065499604e-01,    8.5909998417e-01,    4.4822299957e+01,    8.5909998417e-01,   -1.3195700012e-02,
    8.6019998789e-01,   -2.6721999049e-01,    8.6019998789e-01,    4.5741100311e+01,    8.6019998789e-01,    2.7517399285e-03,
    8.6129999161e-01,    1.4736199379e-01,    8.6129999161e-01,    4.6317798615e+01,    8.6129999161e-01,   -3.1036799774e-02,
    8.6239999533e-01,   -2.6248198748e-01,    8.6239999533e-01,    4.4396499634e+01,    8.6239999533e-01,   -4.0193699300e-02,
    8.6349999905e-01,    1.6615200043e-01,    8.6349999905e-01,    4.7585098267e+01,    8.6349999905e-01,   -4.8110399395e-02,
    8.6460000277e-01,   -3.1424000859e-01,    8.6460000277e-01,    4.3277801514e+01,    8.6460000277e-01,   -4.5211698860e-02,
    8.6570000648e-01,    1.6802799702e-01,    8.6570000648e-01,    4.8685001373e+01,    8.6570000648e-01,   -7.8722096980e-02,
    8.6680001020e-01,   -2.0078100264e-01,    8.6680001020e-01,    4.2832901001e+01,    8.6680001020e-01,   -4.5557398349e-02,
    8.6790001392e-01,    1.7436799407e-01,    8.6790001392e-01,    4.9115798950e+01,    8.6790001392e-01,   -1.7382100224e-01,
    8.6900001764e-01,    1.1304199696e-01,    8.6900001764e-01,    4.3097301483e+01,    8.6900001764e-01,   -1.2069500051e-02,
    8.7010002136e-01,    3.0611699447e-02,    8.7010002136e-01,    4.9046398163e+01,    8.7010002136e-01,   -1.9008399546e-01,
    8.7120002508e-01,    2.6120799780e-01,    8.7120002508e-01,    4.4047000885e+01,    8.7120002508e-01,   -5.9114299715e-02,
    8.7230002880e-01,   -7.8819103539e-02,    8.7230002880e-01,    4.8106399536e+01,    8.7230002880e-01,   -1.7607599497e-01,
    8.7339997292e-01,    3.0746001005e-01,    8.7339997292e-01,    4.5610000610e+01,    8.7339997292e-01,   -1.2930800021e-01,
    8.7449997663e-01,   -2.1013000607e-01,    8.7449997663e-01,    4.6867900848e+01,    8.7449997663e-01,   -1.8576300144e-01,
    8.7559998035e-01,    3.3001399040e-01,    8.7559998035e-01,    4.7359401703e+01,    8.7559998035e-01,   -1.8532699347e-01,
    8.7669998407e-01,   -2.2378200293e-01,    8.7669998407e-01,    4.5529701233e+01,    8.7669998407e-01,   -2.0475900173e-01,
    8.7779998779e-01,    3.6580199003e-01,    8.7779998779e-01,    4.8987201691e+01,    8.7779998779e-01,   -2.1582199633e-01,
    8.7889999151e-01,   -1.1384700239e-01,    8.7889999151e-01,    4.4285099030e+01,    8.7889999151e-01,   -1.8092399836e-01,
    8.7999999523e-01,    3.2344299555e-01,    8.7999999523e-01,    4.9939399719e+01,    8.7999999523e-01,   -2.7349999547e-01,
    8.8109999895e-01,    8.3528697491e-02,    8.8109999895e-01,    4.3560901642e+01,    8.8109999895e-01,   -1.5776899457e-01,
    8.8220000267e-01,    2.7858901024e-01,    8.8220000267e-01,    5.0307998657e+01,    8.8220000267e-01,   -2.8820899129e-01,
    8.8330000639e-01,    3.3430001140e-01,    8.8330000639e-01,    4.3442901611e+01,    8.8330000639e-01,   -1.6892899573e-01,
    8.8440001011e-01,    1.2412600219e-01,    8.8440001011e-01,    4.9765701294e+01,    8.8440001011e-01,   -2.7945598960e-01,
    8.8550001383e-01,    5.7081001997e-01,    8.8550001383e-01,    4.3844699860e+01,    8.8550001383e-01,   -2.0821100473e-01,
    8.8660001755e-01,   -9.2463903129e-02,    8.8660001755e-01,    4.8419300079e+01,    8.8660001755e-01,   -2.8050100803e-01,
    8.8770002127e-01,    6.9604098797e-01,    8.8770002127e-01,    4.4900501251e+01,    8.8770002127e-01,   -1.6096800566e-01,
    8.8880002499e-01,   -4.2423000932e-01,    8.8880002499e-01,    4.6786998749e+01,    8.8880002499e-01,   -2.5444701314e-01,
    8.8990002871e-01,    7.4153602123e-01,    8.8990002871e-01,    4.6676399231e+01,    8.8990002871e-01,   -1.7494599521e-01,
    8.9099997282e-01,   -5.4233497381e-01,    8.9099997282e-01,    4.5640899658e+01,    8.9099997282e-01,   -2.5502800941e-01,
    8.9209997654e-01,    6.8214899302e-01,    8.9209997654e-01,    4.8358798981e+01,    8.9209997654e-01,   -1.9344699383e-01,
    8.9319998026e-01,   -3.8600999117e-01,    8.9319998026e-01,    4.4450698853e+01,    8.9319998026e-01,   -2.1924200654e-01,
    8.9429998398e-01,    5.9461301565e-01,    8.9429998398e-01,    4.9810398102e+01,    8.9429998398e-01,   -2.0481699705e-01,
    8.9539998770e-01,   -2.0121599734e-01,    8.9539998770e-01,    4.3607898712e+01,    8.9539998770e-01,   -2.2010999918e-01,
    8.9649999142e-01,    4.8857399821e-01,    8.9649999142e-01,    5.0432098389e+01,    8.9649999142e-01,   -2.1302400529e-01,
    8.9759999514e-01,    5.9967499226e-02,    8.9759999514e-01,    4.3245601654e+01,    8.9759999514e-01,   -2.2977900505e-01,
    8.9869999886e-01,    3.0941599607e-01,    8.9869999886e-01,    5.0050899506e+01,    8.9869999886e-01,   -2.3592999578e-01,
    8.9980000257e-01,    4.2699998617e-01,    8.9980000257e-01,    4.3635799408e+01,    8.9980000257e-01,   -1.8782800436e-01,
    9.0090000629e-01,   -3.4194301814e-02,    9.0090000629e-01,    4.9204299927e+01,    9.0090000629e-01,   -2.2476699948e-01,
    9.0200001001e-01,    7.6843601465e-01,    9.0200001001e-01,    4.4930599213e+01,    9.0200001001e-01,   -1.2951199710e-01,
    9.0310001373e-01,   -4.2503899336e-01,    9.0310001373e-01,    4.7896598816e+01,    9.0310001373e-01,   -2.2359399498e-01,
    9.0420001745e-01,    9.4761502743e-01,    9.0420001745e-01,    4.6508998871e+01,    9.0420001745e-01,   -1.0308700055e-01,
    9.0530002117e-01,   -6.0170298815e-01,    9.0530002117e-01,    4.6294898987e+01,    9.0530002117e-01,   -1.9455400109e-01,
    9.0640002489e-01,    1.0115499496e+00,    9.0640002489e-01,    4.7938598633e+01,    9.0640002489e-01,   -8.4060698748e-02,
    9.0750002861e-01,   -5.8164900541e-01,    9.0750002861e-01,    4.4581501007e+01,    9.0750002861e-01,   -1.7645199597e-01,
    9.0859997272e-01,    9.8229897022e-01,    9.0859997272e-01,    4.9241901398e+01,    9.0859997272e-01,   -2.7798099443e-02,
    9.0969997644e-01,   -4.1601100564e-01,    9.0969997644e-01,    4.3125701904e+01,    9.0969997644e-01,   -2.0122699440e-01,
    9.1079998016e-01,    8.8302201033e-01,    9.1079998016e-01,    4.9630001068e+01,    9.1079998016e-01,    3.4814500250e-03,
    9.1189998388e-01,   -1.9919399917e-01,    9.1189998388e-01,    4.2416698456e+01,    9.1189998388e-01,   -1.8366199732e-01,
    9.1299998760e-01,    4.4870200753e-01,    9.1299998760e-01,    4.9617401123e+01,    9.1299998760e-01,   -1.6701100394e-02,
    9.1409999132e-01,    2.4941900373e-01,    9.1409999132e-01,    4.2517101288e+01,    9.1409999132e-01,   -1.2749600410e-01,
    9.1519999504e-01,   -8.1634603441e-02,    9.1519999504e-01,    4.8843101501e+01,    9.1519999504e-01,   -3.0431900173e-02,
    9.1629999876e-01,    6.6515702009e-01,    9.1629999876e-01,    4.3468200684e+01,    9.1629999876e-01,   -3.3934898674e-02,
    9.1740000248e-01,   -6.8418300152e-01,    9.1740000248e-01,    4.7474399567e+01,    9.1740000248e-01,   -6.0135400854e-03,
    9.1850000620e-01,    9.6373897791e-01,    9.1850000620e-01,    4.4949600220e+01,    9.1850000620e-01,    4.3265700340e-02,
    9.1960000992e-01,   -1.0439599752e+00,    9.1960000992e-01,    4.5667098999e+01,    9.1960000992e-01,   -1.0101900436e-02,
    9.2070001364e-01,    9.2785900831e-01,    9.2070001364e-01,    4.6517200470e+01,    9.2070001364e-01,    7.6860703528e-02,
    9.2180001736e-01,   -1.1646800041e+00,    9.2180001736e-01,    4.4202201843e+01,    9.2180001736e-01,   -5.0183400512e-02,
    9.2290002108e-01,    8.2950502634e-01,    9.2290002108e-01,    4.8243999481e+01,    9.2290002108e-01,    1.1598899961e-01,
    9.2400002480e-01,   -1.0706299543e+00,    9.2400002480e-01,    4.2874401093e+01,    9.2400002480e-01,   -5.6232299656e-02,
    9.2510002851e-01,    6.4567101002e-01,    9.2510002851e-01,    4.9315799713e+01,    9.2510002851e-01,    1.1653999984e-01,
    9.2619997263e-01,   -6.9214302301e-01,    9.2619997263e-01,    4.2040901184e+01,    9.2619997263e-01,   -5.9044901282e-02,
    9.2729997635e-01,    3.2159098983e-01,    9.2729997635e-01,    4.9666599274e+01,    9.2729997635e-01,    4.7488998622e-02,
    9.2839998007e-01,   -6.3775800169e-02,    9.2839998007e-01,    4.2006698608e+01,    9.2839998007e-01,   -1.2144600041e-02,
    9.2949998379e-01,   -1.2774400413e-01,    9.2949998379e-01,    4.9372200012e+01,    9.2949998379e-01,    4.5641999692e-02,
    9.3059998751e-01,    5.4404002428e-01,    9.3059998751e-01,    4.3157798767e+01,    9.3059998751e-01,   -1.7521699890e-02,
    9.3169999123e-01,   -6.8153297901e-01,    9.3169999123e-01,    4.8638000488e+01,    9.3169999123e-01,    5.4946797900e-03,
    9.3279999495e-01,    9.8935002089e-01,    9.3279999495e-01,    4.5165401459e+01,    9.3279999495e-01,    3.2713100314e-02,
    9.3389999866e-01,   -1.3441599607e+00,    9.3389999866e-01,    4.7217201233e+01,    9.3389999866e-01,   -4.8660999164e-03,
    9.3500000238e-01,    8.3174997568e-01,    9.3500000238e-01,    4.6848999023e+01,    9.3500000238e-01,    5.5452801287e-02,
    9.3610000610e-01,   -1.6275500059e+00,    9.3610000610e-01,    4.5695800781e+01,    9.3610000610e-01,   -3.3313799649e-02,
    9.3720000982e-01,    8.4366399050e-01,    9.3720000982e-01,    4.8854301453e+01,    9.3720000982e-01,    1.2045899779e-01,
    9.3830001354e-01,   -1.5786600113e+00,    9.3830001354e-01,    4.4269901276e+01,    9.3830001354e-01,   -7.5649999082e-02,
    9.3940001726e-01,    7.5170999765e-01,    9.3940001726e-01,    5.0563301086e+01,    9.3940001726e-01,    1.1159099638e-01,
    9.4050002098e-01,   -1.2514100075e+00,    9.4050002098e-01,    4.3334701538e+01,    9.4050002098e-01,   -5.3087200969e-02,
    9.4160002470e-01,    4.9182099104e-01,    9.4160002470e-01,    5.1416400909e+01,    9.4160002470e-01,    7.0655897260e-02,
    9.4270002842e-01,   -6.6420000792e-01,    9.4270002842e-01,    4.3094699860e+01,    9.4270002842e-01,   -8.9127197862e-03,
    9.4379997253e-01,    6.7438997328e-02,    9.4379997253e-01,    5.1387298584e+01,    9.4379997253e-01,    1.0047499835e-01,
    9.4489997625e-01,    6.5262801945e-02,    9.4489997625e-01,    4.3708999634e+01,    9.4489997625e-01,   -8.4400698543e-03,
    9.4599997997e-01,   -5.7952898741e-01,    9.4599997997e-01,    5.0610500336e+01,    9.4599997997e-01,    1.1108800024e-01,
    9.4709998369e-01,    8.0552899837e-01,    9.4709998369e-01,    4.4998401642e+01,    9.4709998369e-01,    1.9510999322e-02,
    9.4819998741e-01,   -1.2022900581e+00,    9.4819998741e-01,    4.8938201904e+01,    9.4819998741e-01,    9.5512099564e-02,
    9.4929999113e-01,    1.1762299538e+00,    9.4929999113e-01,    4.6603698730e+01,    9.4929999113e-01,    1.0248500109e-01,
    9.5039999485e-01,   -1.7038999796e+00,    9.5039999485e-01,    4.6743301392e+01,    9.5039999485e-01,    5.5756099522e-02,
    9.5149999857e-01,    1.2281899452e+00,    9.5149999857e-01,    4.8181098938e+01,    9.5149999857e-01,    1.6671000421e-01,
    9.5260000229e-01,   -1.8172399998e+00,    9.5260000229e-01,    4.5301898956e+01,    9.5260000229e-01,   -3.8852600846e-03,
    9.5370000601e-01,    1.2471200228e+00,    9.5370000601e-01,    5.0786399841e+01,    9.5370000601e-01,    1.5357300639e-01,
    9.5480000973e-01,   -1.6209599972e+00,    9.5480000973e-01,    4.4842998505e+01,    9.5480000973e-01,    1.0966600385e-03,
    9.5590001345e-01,    1.0353699923e+00,    9.5590001345e-01,    5.2852199554e+01,    9.5590001345e-01,    1.4599899948e-01,
    9.5700001717e-01,   -1.0945400000e+00,    9.5700001717e-01,    4.4824798584e+01,    9.5700001717e-01,    1.2792400084e-02,
    9.5810002089e-01,    5.6152302027e-01,    9.5810002089e-01,    5.4137699127e+01,    9.5810002089e-01,    1.0763800144e-01,
    9.5920002460e-01,   -2.8149399161e-01,    9.5920002460e-01,    4.5833301544e+01,    9.5920002460e-01,   -5.8137201704e-03,
    9.6030002832e-01,   -2.2334299982e-01,    9.6030002832e-01,    5.4663898468e+01,    9.6030002832e-01,    1.4953799546e-01,
    9.6139997244e-01,    6.6569000483e-01,    9.6139997244e-01,    4.7839401245e+01,    9.6139997244e-01,    2.3288000375e-02,
    9.6249997616e-01,   -1.1112899780e+00,    9.6249997616e-01,    5.4506000519e+01,    9.6249997616e-01,    1.3866299391e-01,
    9.6359997988e-01,    1.3993500471e+00,    9.6359997988e-01,    5.0810699463e+01,    9.6359997988e-01,    1.0358600318e-01,
    9.6469998360e-01,   -1.8631000519e+00,    9.6469998360e-01,    5.3943801880e+01,    9.6469998360e-01,    1.1151099950e-01,
    9.6579998732e-01,    1.7959599495e+00,    9.6579998732e-01,    5.4212100983e+01,    9.6579998732e-01,    1.3541600108e-01,
    9.6689999104e-01,   -2.2691500187e+00,    9.6689999104e-01,    5.3121601105e+01,    9.6689999104e-01,    6.8888299167e-02,
    9.6799999475e-01,    1.8058999777e+00,    9.6799999475e-01,    5.7412601471e+01,    9.6799999475e-01,    1.2519000471e-01,
    9.6909999847e-01,   -2.1507799625e+00,    9.6909999847e-01,    5.2336799622e+01,    9.6909999847e-01,    7.7360101044e-02,
    9.7020000219e-01,    1.5640499592e+00,    9.7020000219e-01,    6.0019001007e+01,    9.7020000219e-01,    1.2258700281e-01,
    9.7130000591e-01,   -1.5535999537e+00,    9.7130000591e-01,    5.1928600311e+01,    9.7130000591e-01,    7.1166902781e-02,
    9.7240000963e-01,    1.0405199528e+00,    9.7240000963e-01,    6.1699901581e+01,    9.7240000963e-01,    5.5489998311e-02,
    9.7350001335e-01,   -6.0349601507e-01,    9.7350001335e-01,    5.2270599365e+01,    9.7350001335e-01,    6.3862502575e-02,
    9.7460001707e-01,    1.6818700731e-01,    9.7460001707e-01,    6.2279701233e+01,    9.7460001707e-01,    4.5124500990e-02,
    9.7570002079e-01,    5.9615397453e-01,    9.7570002079e-01,    5.3506801605e+01,    9.7570002079e-01,    1.8555000424e-02,
    9.7680002451e-01,   -8.9956301451e-01,    9.7680002451e-01,    6.1792800903e+01,    9.7680002451e-01,    5.5993899703e-02,
    9.7790002823e-01,    1.6405299902e+00,    9.7790002823e-01,    5.5605300903e+01,    9.7790002823e-01,    3.4159600735e-02,
    9.7899997234e-01,   -1.9673800468e+00,    9.7899997234e-01,    6.0500301361e+01,    9.7899997234e-01,    1.3310699724e-02,
    9.8009997606e-01,    2.1354300976e+00,    9.8009997606e-01,    5.8128898621e+01,    9.8009997606e-01,    9.2067897320e-02,
    9.8119997978e-01,   -2.7138299942e+00,    9.8119997978e-01,    5.8847099304e+01,    9.8119997978e-01,   -1.3584700413e-02,
    9.8229998350e-01,    2.4313700199e+00,    9.8229998350e-01,    6.1099300385e+01,    9.8229998350e-01,    4.7472998500e-02,
    9.8339998722e-01,   -2.9183399677e+00,    9.8339998722e-01,    5.7330799103e+01,    9.8339998722e-01,   -6.0631699860e-02,
    9.8449999094e-01,    2.3664600849e+00,    9.8449999094e-01,    6.3756301880e+01,    9.8449999094e-01,    9.2954098363e-05,
    9.8559999466e-01,   -2.5701000690e+00,    9.8559999466e-01,    5.6507198334e+01,    9.8559999466e-01,   -1.0675500333e-01,
    9.8669999838e-01,    1.8597799540e+00,    9.8669999838e-01,    6.5936599731e+01,    9.8669999838e-01,   -3.5048801452e-02,
    9.8780000210e-01,   -1.6196299791e+00,    9.8780000210e-01,    5.6320400238e+01,    9.8780000210e-01,   -1.0696599633e-01,
    9.8890000582e-01,    9.3364799023e-01,    9.8890000582e-01,    6.6790496826e+01,    9.8890000582e-01,   -7.3823601007e-02,
    9.9000000954e-01,   -1.8981899321e-01,    9.9000000954e-01,    5.7090900421e+01,    9.9000000954e-01,   -1.1763700098e-01,
    9.9110001326e-01,   -4.5368000865e-01,    9.9110001326e-01,    6.7228797913e+01,    9.9110001326e-01,   -1.5912500024e-01,
    9.9220001698e-01,    1.3411200047e+00,    9.9220001698e-01,    5.9270099640e+01,    9.9220001698e-01,   -1.1757700145e-01,
    9.9330002069e-01,   -1.9156399965e+00,    9.9330002069e-01,    6.6585998535e+01,    9.9330002069e-01,   -1.3486400247e-01,
    9.9440002441e-01,    2.4834699631e+00,    9.9440002441e-01,    6.1599601746e+01,    9.9440002441e-01,   -1.3674099743e-01,
    9.9550002813e-01,   -3.2492699623e+00,    9.9550002813e-01,    6.4798103333e+01,    9.9550002813e-01,   -1.1644600332e-01,
    9.9659997225e-01,    3.0590500832e+00,    9.9659997225e-01,    6.4427101135e+01,    9.9659997225e-01,   -5.7002998888e-02,
    9.9769997597e-01,   -4.0459799767e+00,    9.9769997597e-01,    6.2802200317e+01,    9.9769997597e-01,   -1.6675199568e-01,
    9.9879997969e-01,    3.1898200512e+00,    9.9879997969e-01,    6.6996696472e+01,    9.9879997969e-01,   -2.7009099722e-02,
    9.9989998341e-01,   -4.0583000183e+00,    9.9989998341e-01,    6.1025600433e+01,    9.9989998341e-01,   -1.9083799422e-01,
    1.0010000467e+00,    2.8072600365e+00,    1.0010000467e+00,    6.9018501282e+01,    1.0010000467e+00,   -6.1015699059e-02,
    1.0020999908e+00,   -3.3326399326e+00,    1.0020999908e+00,    5.9888000488e+01,    1.0020999908e+00,   -1.7712800205e-01,
    1.0032000542e+00,    1.8087199926e+00,    1.0032000542e+00,    7.0240798950e+01,    1.0032000542e+00,   -5.5302999914e-02,
    1.0042999983e+00,   -1.7692199945e+00,    1.0042999983e+00,    5.9638000488e+01,    1.0042999983e+00,   -1.5079000592e-01,
    1.0053999424e+00,    2.9230499268e-01,    1.0053999424e+00,    7.0466697693e+01,    1.0053999424e+00,   -9.6554502845e-02,
    1.0065000057e+00,    2.9268300533e-01,    1.0065000057e+00,    6.0564899445e+01,    1.0065000057e+00,   -1.3609300554e-01,
    1.0075999498e+00,   -1.6552000046e+00,    1.0075999498e+00,    6.9825996399e+01,    1.0075999498e+00,   -8.1543803215e-02,
    1.0087000132e+00,    2.3064899445e+00,    1.0087000132e+00,    6.2416900635e+01,    1.0087000132e+00,   -1.3680599630e-01,
    1.0097999573e+00,   -3.6873900890e+00,    1.0097999573e+00,    6.8075302124e+01,    1.0097999573e+00,   -4.2836301029e-02,
    1.0109000206e+00,    3.7044599056e+00,    1.0109000206e+00,    6.4794998169e+01,    1.0109000206e+00,   -2.0703999326e-02,
    1.0119999647e+00,   -5.2848100662e+00,    1.0119999647e+00,    6.5644096375e+01,    1.0119999647e+00,   -6.2406599522e-02,
