LS-DYNA keyword deck by LS-PrePost,Rcforc Data
Time,Ma 373 X-force,Time,Ma 373 Y-force,Time,Ma 373 Z-force,
    4.5209899545e-01,   -1.2664300203e-01,    4.5209899545e-01,    1.8424400330e+01,    4.5209899545e-01,    1.0460999794e-02,
    4.5319899917e-01,   -1.3193799555e-01,    4.5319899917e-01,    1.8449800491e+01,    4.5319899917e-01,    1.7166500911e-02,
    4.5429998636e-01,   -1.3306400180e-01,    4.5429998636e-01,    1.8457500458e+01,    4.5429998636e-01,    1.9933899865e-02,
    4.5539999008e-01,   -1.2367299944e-01,    4.5539999008e-01,    1.8488000870e+01,    4.5539999008e-01,    2.2348500788e-02,
    4.5649999380e-01,   -1.4388200641e-01,    4.5649999380e-01,    1.8617700577e+01,    4.5649999380e-01,    1.7956100404e-02,
    4.5759901404e-01,   -1.5030300617e-01,    4.5759901404e-01,    1.8848199844e+01,    4.5759901404e-01,    1.5733700246e-02,
    4.5870000124e-01,   -1.6200800240e-01,    4.5870000124e-01,    1.8963800430e+01,    4.5870000124e-01,    1.6323799267e-02,
    4.5979899168e-01,   -1.6591000557e-01,    4.5979899168e-01,    1.9100299835e+01,    4.5979899168e-01,    2.4337500334e-02,
    4.6089899540e-01,   -1.6291700304e-01,    4.6089899540e-01,    1.9329900742e+01,    4.6089899540e-01,    1.3079299591e-02,
    4.6199899912e-01,   -1.6291899979e-01,    4.6199899912e-01,    1.9488399506e+01,    4.6199899912e-01,    1.7243800685e-02,
    4.6309998631e-01,   -1.6341499984e-01,    4.6309998631e-01,    1.9634099960e+01,    4.6309998631e-01,    1.4098499902e-02,
    4.6419900656e-01,   -1.5661300719e-01,    4.6419900656e-01,    1.9851800919e+01,    4.6419900656e-01,    2.3122400045e-02,
    4.6529999375e-01,   -1.4925499260e-01,    4.6529999375e-01,    2.0132099152e+01,    4.6529999375e-01,    1.6631700099e-02,
    4.6639800072e-01,   -1.4439499378e-01,    4.6639800072e-01,    2.0414100647e+01,    4.6639800072e-01,    1.5863699839e-02,
    4.6749898791e-01,   -1.3296799362e-01,    4.6749898791e-01,    2.0733499527e+01,    4.6749898791e-01,    9.7179003060e-03,
    4.6859899163e-01,   -1.2181500345e-01,    4.6859899163e-01,    2.0994800568e+01,    4.6859899163e-01,    1.0461299680e-02,
    4.6969899535e-01,   -1.1048900336e-01,    4.6969899535e-01,    2.1095100403e+01,    4.6969899535e-01,    1.5862500295e-02,
    4.7079899907e-01,   -1.1152300239e-01,    4.7079899907e-01,    2.1162799835e+01,    4.7079899907e-01,    4.8878397793e-03,
    4.7189900279e-01,   -1.1261499673e-01,    4.7189900279e-01,    2.1384799957e+01,    4.7189900279e-01,    5.6814001873e-03,
    4.7299900651e-01,   -1.1212900281e-01,    4.7299900651e-01,    2.1458799362e+01,    4.7299900651e-01,    7.5339898467e-03,
    4.7409999371e-01,   -1.1657299846e-01,    4.7409999371e-01,    2.1516599655e+01,    4.7409999371e-01,    1.9587599672e-03,
    4.7519901395e-01,   -1.2372700125e-01,    4.7519901395e-01,    2.1690299988e+01,    4.7519901395e-01,    6.5195001662e-03,
    4.7630000114e-01,   -1.1245299876e-01,    4.7630000114e-01,    2.1996000290e+01,    4.7630000114e-01,   -4.4386400259e-04,
    4.7740000486e-01,   -1.2048400193e-01,    4.7740000486e-01,    2.2284599304e+01,    4.7740000486e-01,   -5.4811201990e-03,
    4.7849899530e-01,   -1.2324599922e-01,    4.7849899530e-01,    2.2493299484e+01,    4.7849899530e-01,   -1.3125900179e-02,
    4.7960001230e-01,   -9.4311401248e-02,    4.7960001230e-01,    2.2805099487e+01,    4.7960001230e-01,   -2.2218300030e-02,
    4.8069998622e-01,   -9.0470500290e-02,    4.8069998622e-01,    2.2982999802e+01,    4.8069998622e-01,   -2.4459900334e-02,
    4.8179900646e-01,   -9.2343799770e-02,    4.8179900646e-01,    2.3125699997e+01,    4.8179900646e-01,   -1.7304500565e-02,
    4.8289999366e-01,   -1.0131300241e-01,    4.8289999366e-01,    2.3389099121e+01,    4.8289999366e-01,   -2.0045299083e-02,
    4.8399800062e-01,   -9.6811302006e-02,    4.8399800062e-01,    2.3568000793e+01,    4.8399800062e-01,   -3.2372299582e-02,
    4.8509898782e-01,   -8.8013298810e-02,    4.8509898782e-01,    2.3613700867e+01,    4.8509898782e-01,   -2.1406900138e-02,
    4.8620000482e-01,   -8.8745802641e-02,    4.8620000482e-01,    2.3758699417e+01,    4.8620000482e-01,   -2.8824299574e-02,
    4.8729899526e-01,   -8.8424101472e-02,    4.8729899526e-01,    2.4012699127e+01,    4.8729899526e-01,   -2.3663399741e-02,
    4.8840001225e-01,   -6.9581799209e-02,    4.8840001225e-01,    2.4127599716e+01,    4.8840001225e-01,   -9.8788700998e-03,
    4.8949900270e-01,   -6.4771197736e-02,    4.8949900270e-01,    2.4185800552e+01,    4.8949900270e-01,   -4.9048098736e-03,
    4.9059900641e-01,   -6.9857701659e-02,    4.9059900641e-01,    2.4202600479e+01,    4.9059900641e-01,   -7.1841902100e-03,
    4.9169799685e-01,   -6.9001197815e-02,    4.9169799685e-01,    2.4072799683e+01,    4.9169799685e-01,   -2.6246500202e-03,
    4.9279800057e-01,   -4.7439701855e-02,    4.9279800057e-01,    2.3757799149e+01,    4.9279800057e-01,   -2.7396499645e-03,
    4.9389898777e-01,   -4.0462501347e-02,    4.9389898777e-01,    2.3785400391e+01,    4.9389898777e-01,    1.0109399445e-03,
    4.9500000477e-01,   -9.1781497002e-02,    4.9500000477e-01,    2.4120199203e+01,    4.9500000477e-01,    9.0231895447e-03,
    4.9609899521e-01,   -1.2089399993e-01,    4.9609899521e-01,    2.4388200760e+01,    4.9609899521e-01,   -1.0481200181e-02,
    4.9719899893e-01,   -8.1620797515e-02,    4.9719899893e-01,    2.4430400848e+01,    4.9719899893e-01,    1.4888700098e-02,
    4.9829798937e-01,   -6.9596201181e-02,    4.9829798937e-01,    2.4498100281e+01,    4.9829798937e-01,    3.3133000135e-02,
    4.9939900637e-01,   -1.1383999884e-01,    4.9939900637e-01,    2.4527099609e+01,    4.9939900637e-01,    2.2895500064e-02,
    5.0049901009e-01,   -8.7942503393e-02,    5.0049901009e-01,    2.4720699310e+01,    5.0049901009e-01,    2.0332099870e-02,
    5.0159800053e-01,   -5.9703599662e-02,    5.0159800053e-01,    2.5084999084e+01,    5.0159800053e-01,    2.9169300571e-02,
    5.0269901752e-01,   -1.1117400229e-01,    5.0269901752e-01,    2.5556299210e+01,    5.0269901752e-01,    1.1895299889e-02,
    5.0379997492e-01,   -1.3931800425e-01,    5.0379997492e-01,    2.5644300461e+01,    5.0379997492e-01,    1.8976099789e-02,
    5.0489997864e-01,   -1.1899600178e-01,    5.0489997864e-01,    2.5682500839e+01,    5.0489997864e-01,    1.6026599333e-02,
    5.0599801540e-01,   -1.0171099752e-01,    5.0599801540e-01,    2.5810199738e+01,    5.0599801540e-01,   -8.1915399060e-03,
    5.0709897280e-01,   -1.6212500632e-01,    5.0709897280e-01,    2.5940599442e+01,    5.0709897280e-01,   -7.8144902363e-04,
    5.0819897652e-01,   -1.8104399741e-01,    5.0819897652e-01,    2.6079299927e+01,    5.0819897652e-01,    2.3549199104e-02,
    5.0929802656e-01,   -1.4010499418e-01,    5.0929802656e-01,    2.6262800217e+01,    5.0929802656e-01,   -9.6968095750e-03,
    5.1039898396e-01,   -1.6039000452e-01,    5.1039898396e-01,    2.6431800842e+01,    5.1039898396e-01,    1.0373500176e-02,
    5.1149797440e-01,   -1.7331199348e-01,    5.1149797440e-01,    2.6329999924e+01,    5.1149797440e-01,    2.7811399195e-03,
    5.1259899139e-01,   -1.6695299745e-01,    5.1259899139e-01,    2.6422199249e+01,    5.1259899139e-01,   -4.4818399474e-03,
    5.1369899511e-01,   -1.2435600162e-01,    5.1369899511e-01,    2.6534700394e+01,    5.1369899511e-01,    1.4627300203e-02,
    5.1479899883e-01,   -1.2545800209e-01,    5.1479899883e-01,    2.6628799438e+01,    5.1479899883e-01,    6.2760598958e-03,
    5.1589900255e-01,   -1.4654199779e-01,    5.1589900255e-01,    2.6735099792e+01,    5.1589900255e-01,   -8.1732701510e-03,
    5.1699799299e-01,   -1.3881699741e-01,    5.1699799299e-01,    2.6917800903e+01,    5.1699799299e-01,   -1.1349200271e-02,
    5.1809799671e-01,   -1.1392000318e-01,    5.1809799671e-01,    2.6766199112e+01,    5.1809799671e-01,    1.3309899718e-02,
    5.1919901371e-01,   -1.1878599972e-01,    5.1919901371e-01,    2.6449300766e+01,    5.1919901371e-01,    9.7732199356e-03,
    5.2029901743e-01,   -1.3038900495e-01,    5.2029901743e-01,    2.6391700745e+01,    5.2029901743e-01,   -1.2284100521e-03,
    5.2139902115e-01,   -9.2810697854e-02,    5.2139902115e-01,    2.6375999451e+01,    5.2139902115e-01,    2.2625699639e-02,
    5.2249902487e-01,   -7.1575097740e-02,    5.2249902487e-01,    2.6212299347e+01,    5.2249902487e-01,    1.9010599703e-02,
    5.2359801531e-01,   -7.4370898306e-02,    5.2359801531e-01,    2.6075899124e+01,    5.2359801531e-01,    3.4862000495e-02,
    5.2469897270e-01,   -5.8037500829e-02,    5.2469897270e-01,    2.6020000458e+01,    5.2469897270e-01,    4.4936899096e-02,
    5.2579998970e-01,   -1.3104300015e-02,    5.2579998970e-01,    2.5767599106e+01,    5.2579998970e-01,    1.6446499154e-02,
    5.2689999342e-01,   -6.3367900439e-03,    5.2689999342e-01,    2.5754499435e+01,    5.2689999342e-01,    9.3546500430e-03,
    5.2799898386e-01,   -2.1786799654e-02,    5.2799898386e-01,    2.5994800568e+01,    5.2799898386e-01,    2.7014899999e-02,
    5.2909898758e-01,   -1.3259999687e-03,    5.2909898758e-01,    2.6215900421e+01,    5.2909898758e-01,    2.5550600141e-02,
    5.3020000458e-01,    2.8690200299e-02,    5.3020000458e-01,    2.6238599777e+01,    5.3020000458e-01,    1.4529700391e-02,
    5.3129798174e-01,    2.6813200675e-03,    5.3129798174e-01,    2.6415000916e+01,    5.3129798174e-01,    1.6894899309e-02,
    5.3239899874e-01,   -1.7518799752e-02,    5.3239899874e-01,    2.6465599060e+01,    5.3239899874e-01,   -3.3492099028e-03,
    5.3349900246e-01,    9.0748602524e-03,    5.3349900246e-01,    2.6299900055e+01,    5.3349900246e-01,    1.5670699999e-02,
    5.3459900618e-01,    1.6547499225e-02,    5.3459900618e-01,    2.6210599899e+01,    5.3459900618e-01,   -1.9600700587e-02,
    5.3569900990e-01,   -2.4080099538e-02,    5.3569900990e-01,    2.6298000336e+01,    5.3569900990e-01,   -3.0172400177e-02,
    5.3679800034e-01,   -3.9302300662e-02,    5.3679800034e-01,    2.6218900681e+01,    5.3679800034e-01,   -6.1743501574e-03,
    5.3789800406e-01,   -1.7352899536e-02,    5.3789800406e-01,    2.6113000870e+01,    5.3789800406e-01,   -1.4607099816e-02,
    5.3899902105e-01,   -2.9645299539e-02,    5.3899902105e-01,    2.6217699051e+01,    5.3899902105e-01,   -1.0437999852e-02,
    5.4009902477e-01,   -5.1945399493e-02,    5.4009902477e-01,    2.6342800140e+01,    5.4009902477e-01,   -1.2803199934e-03,
    5.4119801521e-01,   -4.1379399598e-02,    5.4119801521e-01,    2.6478700638e+01,    5.4119801521e-01,   -1.0271400213e-02,
    5.4229897261e-01,   -5.5857598782e-02,    5.4229897261e-01,    2.6624599457e+01,    5.4229897261e-01,   -4.7994498163e-03,
    5.4339897633e-01,   -8.5768103600e-02,    5.4339897633e-01,    2.6693000793e+01,    5.4339897633e-01,    7.9063599696e-04,
    5.4449802637e-01,   -7.3937602341e-02,    5.4449802637e-01,    2.6590299606e+01,    5.4449802637e-01,    2.0698800683e-02,
    5.4559999704e-01,   -6.0760200024e-02,    5.4559999704e-01,    2.6572200775e+01,    5.4559999704e-01,   -1.5313499607e-03,
    5.4669898748e-01,   -6.0515798628e-02,    5.4669898748e-01,    2.6581399918e+01,    5.4669898748e-01,    1.2399800122e-02,
    5.4779797792e-01,   -8.2124598324e-02,    5.4779797792e-01,    2.6448099136e+01,    5.4779797792e-01,    4.4815698639e-03,
    5.4889798164e-01,   -4.9561999738e-02,    5.4889798164e-01,    2.6247900009e+01,    5.4889798164e-01,    1.5242200345e-02,
    5.4999899864e-01,   -7.5805202127e-02,    5.4999899864e-01,    2.6318300247e+01,    5.4999899864e-01,    3.1798198819e-02,
    5.5110001564e-01,   -8.8012002409e-02,    5.5110001564e-01,    2.6561300278e+01,    5.5110001564e-01,    1.7448399216e-02,
    5.5219900608e-01,   -1.0760100186e-01,    5.5219900608e-01,    2.6745800018e+01,    5.5219900608e-01,    2.8214000165e-02,
    5.5329900980e-01,   -1.0256499797e-01,    5.5329900980e-01,    2.6986099243e+01,    5.5329900980e-01,    4.4122800231e-02,
    5.5439800024e-01,   -9.4783902168e-02,    5.5439800024e-01,    2.7274099350e+01,    5.5439800024e-01,    2.6471199468e-02,
    5.5549997091e-01,   -1.0679599643e-01,    5.5549997091e-01,    2.7452999115e+01,    5.5549997091e-01,    3.6544699222e-02,
    5.5659902096e-01,   -1.0591000319e-01,    5.5659902096e-01,    2.7756500244e+01,    5.5659902096e-01,    1.5252900310e-02,
    5.5769997835e-01,   -9.8716899753e-02,    5.5769997835e-01,    2.8165800095e+01,    5.5769997835e-01,    3.4743398428e-02,
    5.5879902840e-01,   -1.1717599630e-01,    5.5879902840e-01,    2.8517200470e+01,    5.5879902840e-01,    2.3441100493e-02,
    5.5989897251e-01,   -1.1180900037e-01,    5.5989897251e-01,    2.8719100952e+01,    5.5989897251e-01,    1.8454400823e-02,
    5.6099998951e-01,   -1.2780900300e-01,    5.6099998951e-01,    2.8862800598e+01,    5.6099998951e-01,    1.1391400360e-02,
    5.6209897995e-01,   -1.1838199943e-01,    5.6209897995e-01,    2.9152799606e+01,    5.6209897995e-01,    3.0300600454e-02,
    5.6319898367e-01,   -1.0998199880e-01,    5.6319898367e-01,    2.9222499847e+01,    5.6319898367e-01,    2.9393900186e-02,
    5.6429898739e-01,   -1.3561299443e-01,    5.6429898739e-01,    2.9534099579e+01,    5.6429898739e-01,    3.0736999586e-02,
    5.6539797783e-01,   -1.5194700658e-01,    5.6539797783e-01,    2.9998699188e+01,    5.6539797783e-01,    3.2961901277e-02,
    5.6649899483e-01,   -1.4689999819e-01,    5.6649899483e-01,    3.0402099609e+01,    5.6649899483e-01,    1.4020400122e-02,
    5.6759899855e-01,   -1.4214199781e-01,    5.6759899855e-01,    3.0662799835e+01,    5.6759899855e-01,    2.6564000174e-02,
    5.6870001554e-01,   -1.6820399463e-01,    5.6870001554e-01,    3.1144500732e+01,    5.6870001554e-01,    1.3972599991e-02,
    5.6980001926e-01,   -1.8090100586e-01,    5.6980001926e-01,    3.1567800522e+01,    5.6980001926e-01,    2.2141899914e-02,
    5.7090002298e-01,   -1.6212700307e-01,    5.7090002298e-01,    3.1792400360e+01,    5.7090002298e-01,    1.1227300391e-02,
    5.7200002670e-01,   -1.8439699709e-01,    5.7200002670e-01,    3.2101799011e+01,    5.7200002670e-01,    2.4773100391e-02,
    5.7309901714e-01,   -2.0993499458e-01,    5.7309901714e-01,    3.2473098755e+01,    5.7309901714e-01,    1.2491500005e-02,
    5.7419902086e-01,   -2.3114800453e-01,    5.7419902086e-01,    3.2659000397e+01,    5.7419902086e-01,    1.8750799820e-02,
    5.7529997826e-01,   -2.1952399611e-01,    5.7529997826e-01,    3.2741100311e+01,    5.7529997826e-01,    3.9217700250e-03,
    5.7639902830e-01,   -2.5146400928e-01,    5.7639902830e-01,    3.3041801453e+01,    5.7639902830e-01,    7.7349403000e-05,
    5.7749998569e-01,   -2.5830098987e-01,    5.7749998569e-01,    3.3244899750e+01,    5.7749998569e-01,   -5.0623100251e-03,
    5.7859897614e-01,   -2.4389900267e-01,    5.7859897614e-01,    3.3323299408e+01,    5.7859897614e-01,    5.0693200901e-03,
    5.7969897985e-01,   -2.3161500692e-01,    5.7969897985e-01,    3.3479801178e+01,    5.7969897985e-01,   -1.4212200418e-02,
    5.8079797029e-01,   -2.6306098700e-01,    5.8079797029e-01,    3.3730098724e+01,    5.8079797029e-01,   -2.0210100338e-02,
    5.8190000057e-01,   -2.6633501053e-01,    5.8190000057e-01,    3.3806098938e+01,    5.8190000057e-01,   -2.7093000710e-02,
    5.8300000429e-01,   -2.7014198899e-01,    5.8300000429e-01,    3.3989898682e+01,    5.8300000429e-01,   -4.4474899769e-02,
    5.8409899473e-01,   -2.7549600601e-01,    5.8409899473e-01,    3.4220798492e+01,    5.8409899473e-01,   -3.9664600044e-02,
    5.8519899845e-01,   -3.0649301410e-01,    5.8519899845e-01,    3.4175598145e+01,    5.8519899845e-01,   -5.5433601141e-02,
    5.8630001545e-01,   -2.9744499922e-01,    5.8630001545e-01,    3.4213298798e+01,    5.8630001545e-01,   -6.1750799417e-02,
    5.8740001917e-01,   -2.5149700046e-01,    5.8740001917e-01,    3.4389801025e+01,    5.8740001917e-01,   -5.7898201048e-02,
    5.8849799633e-01,   -2.5421801209e-01,    5.8849799633e-01,    3.4578300476e+01,    5.8849799633e-01,   -5.1790900528e-02,
    5.8959901333e-01,   -2.3566399515e-01,    5.8959901333e-01,    3.4500301361e+01,    5.8959901333e-01,   -5.6936301291e-02,
    5.9069901705e-01,   -1.9716499746e-01,    5.9069901705e-01,    3.4511699677e+01,    5.9069901705e-01,   -5.8475799859e-02,
    5.9179800749e-01,   -1.7040699720e-01,    5.9179800749e-01,    3.4728801727e+01,    5.9179800749e-01,   -3.8065098226e-02,
    5.9289997816e-01,   -1.8092299998e-01,    5.9289997816e-01,    3.4650199890e+01,    5.9289997816e-01,   -5.6136198342e-02,
    5.9399902821e-01,   -1.4559400082e-01,    5.9399902821e-01,    3.4558200836e+01,    5.9399902821e-01,   -4.1856899858e-02,
    5.9509897232e-01,   -1.5850600600e-01,    5.9509897232e-01,    3.4692100525e+01,    5.9509897232e-01,   -3.3472698182e-02,
    5.9619897604e-01,   -1.2469000369e-01,    5.9619897604e-01,    3.4633201599e+01,    5.9619897604e-01,   -6.3309498131e-02,
    5.9729897976e-01,   -1.2144500017e-01,    5.9729897976e-01,    3.4445598602e+01,    5.9729897976e-01,   -4.1962001473e-02,
    5.9839999676e-01,   -1.1179400235e-01,    5.9839999676e-01,    3.4502998352e+01,    5.9839999676e-01,   -3.9402000606e-02,
    5.9949898720e-01,   -1.8339000642e-01,    5.9949898720e-01,    3.4923099518e+01,    5.9949898720e-01,   -7.7940396965e-02,
    6.0059899092e-01,   -1.4419500530e-01,    6.0059899092e-01,    3.5081901550e+01,    6.0059899092e-01,   -4.6285498887e-02,
    6.0170000792e-01,   -1.6967000067e-01,    6.0170000792e-01,    3.5558700562e+01,    6.0170000792e-01,   -3.9679899812e-02,
    6.0279899836e-01,   -1.8873099983e-01,    6.0279899836e-01,    3.6018398285e+01,    6.0279899836e-01,   -5.8234401047e-02,
    6.0389900208e-01,   -2.1768899262e-01,    6.0389900208e-01,    3.6162799835e+01,    6.0389900208e-01,   -5.9791099280e-02,
    6.0499900579e-01,   -1.8123799562e-01,    6.0499900579e-01,    3.6282798767e+01,    6.0499900579e-01,   -2.9759600759e-02,
    6.0609799623e-01,   -2.0294299722e-01,    6.0609799623e-01,    3.6720699310e+01,    6.0609799623e-01,   -5.9914398938e-02,
    6.0719799995e-01,   -1.8939399719e-01,    6.0719799995e-01,    3.6921298981e+01,    6.0719799995e-01,   -4.7625798732e-02,
    6.0829997063e-01,   -2.1813200414e-01,    6.0829997063e-01,    3.6801498413e+01,    6.0829997063e-01,   -4.2331698351e-03,
    6.0939997435e-01,   -1.8240100145e-01,    6.0939997435e-01,    3.7009498596e+01,    6.0939997435e-01,   -5.2054401487e-02,
    6.1049902439e-01,   -1.4868199825e-01,    6.1049902439e-01,    3.7356098175e+01,    6.1049902439e-01,   -3.2663401216e-02,
    6.1159801483e-01,   -1.5130400658e-01,    6.1159801483e-01,    3.7407001495e+01,    6.1159801483e-01,   -6.8816798739e-03,
    6.1269897223e-01,   -1.5114200115e-01,    6.1269897223e-01,    3.7494400024e+01,    6.1269897223e-01,   -6.9103702903e-02,
    6.1379802227e-01,   -1.0895899683e-01,    6.1379802227e-01,    3.7924499512e+01,    6.1379802227e-01,   -2.9689399526e-02,
    6.1489897966e-01,   -9.7364902496e-02,    6.1489897966e-01,    3.8171100616e+01,    6.1489897966e-01,   -1.2101300061e-02,
    6.1599802971e-01,   -1.2595799565e-01,    6.1599802971e-01,    3.8336498260e+01,    6.1599802971e-01,   -1.9097799435e-02,
    6.1709797382e-01,   -1.2266200036e-01,    6.1709797382e-01,    3.8980098724e+01,    6.1709797382e-01,   -3.0859099701e-02,
    6.1820000410e-01,   -1.0550899804e-01,    6.1820000410e-01,    3.9386699677e+01,    6.1820000410e-01,   -1.2747400440e-02,
    6.1930000782e-01,   -1.3568200171e-01,    6.1930000782e-01,    3.9515800476e+01,    6.1930000782e-01,   -5.7413898408e-02,
    6.2039899826e-01,   -1.2946200371e-01,    6.2039899826e-01,    3.9838401794e+01,    6.2039899826e-01,   -3.4264601767e-02,
    6.2149798870e-01,   -1.3071699440e-01,    6.2149798870e-01,    4.0157901764e+01,    6.2149798870e-01,    1.0720100254e-02,
    6.2260001898e-01,   -1.4253500104e-01,    6.2260001898e-01,    4.0397300720e+01,    6.2260001898e-01,   -2.1437900141e-02,
    6.2369900942e-01,   -1.4652100205e-01,    6.2369900942e-01,    4.0742099762e+01,    6.2369900942e-01,   -3.9389900863e-02,
    6.2479799986e-01,   -1.4520399272e-01,    6.2479799986e-01,    4.1340698242e+01,    6.2479799986e-01,    8.8265497470e-04,
    6.2589997053e-01,   -1.4873899519e-01,    6.2589997053e-01,    4.1510601044e+01,    6.2589997053e-01,   -1.8796799704e-02,
    6.2699902058e-01,   -1.2645499408e-01,    6.2699902058e-01,    4.1308601379e+01,    6.2699902058e-01,   -3.4297499806e-02,
    6.2809902430e-01,   -1.5267699957e-01,    6.2809902430e-01,    4.1451900482e+01,    6.2809902430e-01,   -2.4014700204e-02,
    6.2919902802e-01,   -1.7730000615e-01,    6.2919902802e-01,    4.1906501770e+01,    6.2919902802e-01,   -2.8158599511e-02,
    6.3029897213e-01,   -1.9159199297e-01,    6.3029897213e-01,    4.1961101532e+01,    6.3029897213e-01,   -1.3430699706e-02,
    6.3139897585e-01,   -1.9394400716e-01,    6.3139897585e-01,    4.2203098297e+01,    6.3139897585e-01,    1.7868699506e-02,
    6.3249999285e-01,   -2.2645799816e-01,    6.3249999285e-01,    4.2463500977e+01,    6.3249999285e-01,   -1.6945099458e-02,
    6.3359999657e-01,   -2.1649999917e-01,    6.3359999657e-01,    4.2375701904e+01,    6.3359999657e-01,   -3.2650001347e-02,
    6.3469898701e-01,   -1.6961599886e-01,    6.3469898701e-01,    4.2308601379e+01,    6.3469898701e-01,    1.3644400053e-02,
    6.3579899073e-01,   -2.0035000145e-01,    6.3579899073e-01,    4.2405799866e+01,    6.3579899073e-01,    1.3354100520e-03,
    6.3689899445e-01,   -1.8734599650e-01,    6.3689899445e-01,    4.2110298157e+01,    6.3689899445e-01,    1.1698099785e-02,
    6.3799899817e-01,   -2.0254899561e-01,    6.3799899817e-01,    4.1440601349e+01,    6.3799899817e-01,    3.0636699870e-02,
    6.3909900188e-01,   -1.8258699775e-01,    6.3909900188e-01,    4.1256301880e+01,    6.3909900188e-01,    1.8766699359e-02,
    6.4019900560e-01,   -2.1687899530e-01,    6.4019900560e-01,    4.1215400696e+01,    6.4019900560e-01,    1.7183199525e-02,
    6.4129900932e-01,   -2.2535499930e-01,    6.4129900932e-01,    4.0865398407e+01,    6.4129900932e-01,    4.5726899058e-02,
    6.4239901304e-01,   -2.2191999853e-01,    6.4239901304e-01,    4.0928298950e+01,    6.4239901304e-01,   -9.8977203015e-04,
    6.4349800348e-01,   -1.9180899858e-01,    6.4349800348e-01,    4.1494998932e+01,    6.4349800348e-01,   -1.0070900433e-02,
    6.4459902048e-01,   -2.7135899663e-01,    6.4459902048e-01,    4.1413299561e+01,    6.4459902048e-01,    5.1809798926e-02,
    6.4569997787e-01,   -2.4485300481e-01,    6.4569997787e-01,    4.1289299011e+01,    6.4569997787e-01,   -1.3867099769e-02,
    6.4679998159e-01,   -1.9912500679e-01,    6.4679998159e-01,    4.1658699036e+01,    6.4679998159e-01,    5.4683298804e-03,
    6.4789998531e-01,   -2.2541099787e-01,    6.4789998531e-01,    4.1685600281e+01,    6.4789998531e-01,    2.1964300424e-02,
    6.4899802208e-01,   -2.8755399585e-01,    6.4899802208e-01,    4.1394798279e+01,    6.4899802208e-01,    8.6661297828e-03,
    6.5009802580e-01,   -2.2092600167e-01,    6.5009802580e-01,    4.1714500427e+01,    6.5009802580e-01,    1.8963199109e-02,
    6.5119802952e-01,   -1.6547100246e-01,    6.5119802952e-01,    4.2008899689e+01,    6.5119802952e-01,    2.9541200027e-02,
    6.5229898691e-01,   -2.0092600584e-01,    6.5229898691e-01,    4.1735000610e+01,    6.5229898691e-01,    4.5902598649e-02,
    6.5340000391e-01,   -1.9852900505e-01,    6.5340000391e-01,    4.1511100769e+01,    6.5340000391e-01,    3.8140900433e-02,
    6.5449899435e-01,   -1.6884799302e-01,    6.5449899435e-01,    4.1726100922e+01,    6.5449899435e-01,    8.5136197507e-02,
    6.5559899807e-01,   -2.0106700063e-01,    6.5559899807e-01,    4.1230701447e+01,    6.5559899807e-01,    6.1686098576e-02,
    6.5670001507e-01,   -2.3194299638e-01,    6.5670001507e-01,    4.0714900970e+01,    6.5670001507e-01,    2.9976200312e-02,
    6.5779799223e-01,   -2.1118800342e-01,    6.5779799223e-01,    4.0871498108e+01,    6.5779799223e-01,    7.0277199149e-02,
    6.5889900923e-01,   -1.3629099727e-01,    6.5889900923e-01,    4.0821998596e+01,    6.5889900923e-01,    8.7624497712e-02,
    6.5999901295e-01,   -1.7898799479e-01,    6.5999901295e-01,    4.0295101166e+01,    6.5999901295e-01,    8.5091203451e-02,
    6.6109997034e-01,   -1.9508500397e-01,    6.6109997034e-01,    4.0203098297e+01,    6.6109997034e-01,    8.6383298039e-02,
    6.6219800711e-01,   -1.4488300681e-01,    6.6219800711e-01,    4.0412399292e+01,    6.6219800711e-01,    7.6428301632e-02,
    6.6329902411e-01,   -1.3468499482e-01,    6.6329902411e-01,    4.0291301727e+01,    6.6329902411e-01,    3.4428101033e-02,
    6.6439998150e-01,   -2.0916900039e-01,    6.6439998150e-01,    4.0497501373e+01,    6.6439998150e-01,    7.7761098742e-02,
    6.6549897194e-01,   -2.0562000573e-01,    6.6549897194e-01,    4.1121601105e+01,    6.6549897194e-01,    3.7630300969e-02,
    6.6659802198e-01,   -1.4039799571e-01,    6.6659802198e-01,    4.1100200653e+01,    6.6659802198e-01,   -1.3514899649e-02,
    6.6769802570e-01,   -2.1183200181e-01,    6.6769802570e-01,    4.0938400269e+01,    6.6769802570e-01,    3.0650699511e-02,
    6.6879898310e-01,   -2.4621300399e-01,    6.6879898310e-01,    4.1483898163e+01,    6.6879898310e-01,   -2.3748999462e-02,
    6.6989898682e-01,   -1.9232900441e-01,    6.6989898682e-01,    4.1710300446e+01,    6.6989898682e-01,   -2.5620900095e-02,
    6.7100000381e-01,   -2.0861099660e-01,    6.7100000381e-01,    4.1484901428e+01,    6.7100000381e-01,   -9.8580000922e-03,
    6.7209899426e-01,   -2.8927099705e-01,    6.7209899426e-01,    4.2036499023e+01,    6.7209899426e-01,   -2.2510200739e-02,
    6.7319899797e-01,   -2.7118501067e-01,    6.7319899797e-01,    4.2735401154e+01,    6.7319899797e-01,   -3.8306500763e-02,
    6.7430001497e-01,   -2.1294499934e-01,    6.7430001497e-01,    4.2814098358e+01,    6.7430001497e-01,    8.6216698401e-04,
